web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632676203-8182,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Poly - Plantronics Blackwire 3315-M - Microsoft Teams - 3300 Series - headset - ...3.9 out of 5 stars. 15 reviews
1632676203-7868,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Jabra BIZ 2400, 3-in-1, WB Balance - Mono - Quick Disconnect - Wired - Over-the-..."
1632676203-8036,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Plantronics Polaris Cable For Headset - RJ-11 Male - Male Proprietary - Smoke
1632676203-8140,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra PRO 930 Headset - Mono - Wireless - DECT - 393.7 ft6.80 kHz - Over-the-hea...
1632676203-8198,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,ASTRO A40 TR - Headset - full size - wired - 3.5 mm jack - for Sony PlayStation ...
1632676203-7394,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech® H390 On-Ear Computer Headset
1632676203-7930,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JVC Gumy HA-F160 Earphone - Stereo - Green - Mini-phone (3.5mm) - Wired - 16 Ohm...
1632676203-8357,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Spracht ZuM eco-DECT Pro Headset - Mono - Wireless - DECT 6.0 - 492.1 ft - Over-...0.0 out of 5 stars.
1632676203-8016,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2300 Headset - Stereo - USB Type C - Wired - 32 Ohm - 70 Hz - 16 kHz -...
1632676203-8288,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Bosch LBB 3443 Lightweight Headphones - Stereo - Charcoal, Silver - Mini-phone (...0.0 out of 5 stars."
1632676203-8118,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"VolkanoX Jonagold MFI Lightning Earphones For Apple® Pod®, iPad® Or iPhone® Devi..."
1632676203-8222,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra® Evolve 65 Microsoft® Lync Mono Wireless Bluetooth® Over-The-Head Headphon...
1632676203-8079,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2300 MS QD Duo - Headset - on-ear - wired - Quick Disconnect0.0 out of 5 stars.
1632676203-7902,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Plantronics Savi 8200 Series Wireless Dect Headset System - Stereo - Wireless - ...
1632676203-8252,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,EPOS I SENNHEISER GSX 1000 - Headphone amplifier - black5.0 out of 5 stars. 1 review
1632676203-8336,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Astro A10 Headset - Stereo - Mini-phone (3.5mm) - Wired - 32 Ohm - 20 Hz - 20 kH...
1632676203-8210,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Plantronics Voyager 4210 Office, 2-Way Base, USB-A - Mono - Wireless - Bluetooth..."
1632676203-7858,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Philips ActionFit TASH402BK - Headphones with mic - on-ear - Bluetooth - wireles...
1632676203-7769,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,iLive Electronics IAHG39 Over-The-Ear Gaming Headphones
1632676203-8265,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Beats by Dr. Dre Solo Pro Wireless Noise Cancelling Headphones - Black - Stereo ...
1632676203-8158,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Cyber Acoustics ACM-90b PC/Audio Stereo Headphone - Stereo3.0 out of 5 stars. 2 reviews
1632676203-7527,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Elite 85h Wireless Noise-Cancelling Headphones - Stereo - Mini-phone - Wir...
1632676203-8295,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Volkano Silenco Active Noise Canceling Bluetooth® Headphones, Silver, VK-2003-SL0.0 out of 5 stars."
1632676203-7818,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Zebra HS3100-OTH Bluetooth headset - Mono - Wireless - Bluetooth - 50 Hz - 8 kHz...
1632676203-8120,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Volkano Snug Auxiliary Earphones With Built-In Mic, VK-1110-BK"
1632676203-8370,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra TALK 55 - Headset - in-ear - Bluetooth - wireless - NFC0.0 out of 5 stars.
1632676203-7548,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Morpheus 360® SERENITY Wireless Over-the-Ear Headphones, Hi-Fi Stereo, Wireless ..."
1632676203-8005,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Vivitar Virtual Reality Headset
1632676203-8168,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Califone Listening First Series USB Over-The-Head Stereo Headphones
1632676203-7989,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Kensington Hi-Fi Headphones - Stereo - Mini-phone (3.5mm) - Wired - Over-the-hea...
1632676203-8333,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Califone Deluxe Multimedia Stereo Headset
1632676203-7421,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 40 UC SME Headset - Stereo - Mini-phone (3.5mm) - Wired - Over-the-...
1632676228-8569,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Volkano Centaur Series Dual Bluetooth® Party Speakers, Black, Pair Of 2 Speakers0.0 out of 5 stars."
1632676203-7912,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Asus ROG Strix Fusion 700 Headset - Stereo - USB - Wired - 32 Ohm - 20 Hz - 20 k...
1632676228-8553,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,Logitech® Z323 Speaker System4.4 out of 5 stars. 87 reviews
1632676203-8081,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Mono UC USB Wired Headset, Black, YEA-UH34-MONO-UC0.0 out of 5 stars."
1632676203-7885,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech G G335 Wired Gaming Headset - Headset - full size - wired - 3.5 mm jack...
1632676203-8178,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JVC Full-Size High-Quality Headphones0.0 out of 5 stars.
1632676203-7611,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"LG TONE Style Bluetooth® Wireless Stereo Headset, Black, HBS-SL6S"
1632676203-8119,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve 75 Headset MS Stereo
1632676203-8126,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,EPOS | SENNHEISER IMPACT SC 230 USB MS II Headset - Mono - USB Type A - Wired - ...
1632676203-8381,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Skullcandy JIB In-Ear Headphones, Black"
1632676203-7723,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Califone Blue Stereo Headphone w/ Mic Dual 3.5mm Plug Via Ergoguys - Stereo - Mi...
1632676228-8548,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Logitech® Z200 Multimedia Speakers, Midnight Black4.6 out of 5 stars. 221 reviews"
1632676203-8343,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Cyber Acoustics Pro Series ACM-500RB Headphone - Stereo - Mini-phone (3.5mm) - W...2.0 out of 5 stars. 1 review
1632676203-7495,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Skullcandy Jib Earbuds - Stereo - Mini-phone (3.5mm) - Wired - 17 Ohm - 20 Hz - ...
1632676203-7512,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Plantronics® Blackwire C3210 Headset, Black/Red"
1632676203-7758,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,IQ Sound IQ-106 Digital Noise Reduction Stereo Earphones - Stereo - Purple - Min...
1632676203-8304,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Sennheiser CX 350BT - Earphones with mic - in-ear - Bluetooth - wireless - black0.0 out of 5 stars.
1632676203-8038,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Tekk Protection Protection Digital WorkTunes Earmuffs - Stereo - Yellow, Black -..."
1632676203-8101,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,BlueParrott C300-XT Headset - Mono - Wireless - Bluetooth - Over-the-head - Mona...
1632676203-7871,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Dual UC USB Wired Headset, Black, YEA-UH34-DUAL-UC"
1632676228-8561,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Ativa™ Wireless Bluetooth® Swivel Speaker, Black, A1064.5 out of 5 stars. 15 reviews"
1632676203-7663,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink YHS36 Mono Wired Headset, Black, YEA-YHS36-MONO"
1632676203-7510,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JLab Audio Kids' JBuddies Studio Over-The-Ear Headphones, Gray/Purple, JKSTUDIO ..."
1632676203-8142,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"iLive Bluetooth® Wireless Over-The-Ear Headphones, Blue, IAHB48MBU"
1632676203-7952,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss KE10 JAMS Earbuds - Stereo - Orange - Mini-phone (3.5mm) - Wired - 32 Ohm -...
1632676203-8123,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,SteelSeries Arctis 3 Bluetooth Headset - Stereo - Mini-phone (3.5mm) - Wired/Wir...
1632676203-8320,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2400 II USB Headset - Stereo - USB - Wired - Over-the-head - Binaural ...0.0 out of 5 stars.
1632676203-7667,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Maxell Jelleez Earset - Earbud - White
1632676203-7595,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Plantronics CS540 Spare Headset - Wireless - DECT
1632676203-8275,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"X Rocker XH3 Multi-Platform Gaming Headset, Black/Orange0.0 out of 5 stars."
1632676203-8060,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"DreamGear Players Kit For PS4, Black"
1632676203-8108,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,ThrustMaster T.Flight - U.S. Air Force Edition - headset - full size - wired - 3...
1632676203-7627,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL Quantum 600 Wireless Over-Ear Gaming Headset, Black"
1632676203-7711,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Midland AVP-H5 Headset - Behind-the-neck
1632676203-8389,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Telex PH-44-IC3 Headset - Wired Connectivity - Stereo - Over-the-head
1632676203-8242,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"LG TONE Flex Bluetooth® Wireless Stereo Headset, Black, HBS-XL7"
1632676203-7596,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL LIVE 400BT Wireless On-Ear Headphones, Black"
1632676203-7609,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Philips UpBeat TAT3215WT - True wireless earphones with mic - in-ear - Bluetooth...
1632676203-7881,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Engage 75 Convertible - Headset - on-ear - convertible - DECT - wireless -...
1632676203-8009,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,B3E 5277 - Headset - full size - wired - 3.5 mm jack - black
1632676203-8152,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Planet Buddies Charlie the Tiger Furry Kids Headphones - Stereo - Mini-phone (3....0.0 out of 5 stars.
1632676203-8314,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 1500 Headset - Stereo - Quick Disconnect - Wired - 150 Ohm - 20 Hz - 4...
1632676203-7405,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Logitech® H540 USB Headset
1632676203-7563,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Motorola® 53727 Wired Earbud, Black"
1632676203-7890,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Engage 75 Convertible Headset - Mono - Wireless - Bluetooth/DECT - 328.1 f...
1632676203-7668,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve 75e Acc. Pack
1632676203-7862,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Yealink Wireless Dual Headset, Black, YEA-WH62-DUAL-UC"
1632676203-7546,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve 65e UC - Earphones with mic - in-ear - behind-the-neck mount - Blue...
1632676203-7751,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Verbatim Mono Headset with Microphone and In-Line Remote - Mono - Mini-phone (3....
1632676203-7790,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL LIVE 650BTNC Wireless Over-Ear Noise-Cancelling Headphones, Black"
1632676228-8546,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Speakers,https://www.officedepot.com/a/browse/computer-speakers/N=5+1461895/,"Logitech® Z150 2-Piece Speakers, Black4.4 out of 5 stars. 440 reviews"
1632676203-7736,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Koss SB45 USB Communication Headsets - Stereo - USB - Wired - 100 Ohm - 18 Hz - ...
1632676203-7626,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Corsair VIRTUOSO RGB Wireless SE High-Fidelity Gaming Headset - Gunmetal - Stere...
1632676203-7402,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Ativa™ Kids' On-Ear Wired Headphones With On-Cord Microphone, Black/Gray"
1632676203-7710,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve 20SE MS Stereo - Stereo - USB - Wired - 32 Ohm - 150 Hz - 7 kHz - O...
1632676203-7996,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Audio-Technica ATH-PG1 Premium Gaming Headset
1632676203-7597,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Poly - Plantronics Blackwire 3320-M - Microsoft Teams - 3300 Series - headset - ...
1632676203-7404,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra BIZ 2400 II QD DUO UNC - Stereo - Quick Disconnect - Wired - Over-the-head...
1632676203-7558,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Spracht® ZUM™ Stereo 3.5 MM And USB Universal Headset
1632676203-7694,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,JVC Gummy Plus In-Ear Headphones
1632676203-7677,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Jabra EHS Adapter - Headset adapter - for AudioCodes 310HD IP Phone, 320HD IP Ph..."
1632676203-7487,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Microsoft® LifeChat™ LX-3000 USB Stereo On-Ear Headset
1632676203-7572,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL Quantum 800 Wireless Over-Ear Gaming Headset, Black"
1632676203-7840,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 20SE MS Mono - Mono - USB - Wired - 32 Ohm - 150 Hz - 7 kHz - Over-...
1632676203-7882,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra EVOLVE 30 II Headset - Stereo - Mini-phone (3.5mm) - Wired - Over-the-head...
1632676203-7716,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,SteelSeries Arctis 3 2019 Edition - Stereo - Mini-phone - Wired - 32 Ohm - 20 Hz...
1632676203-7867,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"JBL Live 660NC Wireless Over-Ear NC Headphones, Blue"
1632676203-7721,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,IQ Sound Digital Stereo Earphones - Stereo - Black - Mini-phone (3.5mm) - Wired ...
1632676203-8262,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Aluratek ABH04F Bluetooth® Wireless Over-The-Ear Stereo Headphones, White"
1632676203-7469,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Ativa™ Kids On-Ear Wired Headphones, White/Gray, WD-LG01-WHITE"
1632676203-7471,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Beats by Dr. Dre Solo3 Wireless Headphones - Rose Gold - Stereo - Wireless - Blu...
1632676203-7500,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Astro A50 Wireless Headset with Lithium-Ion Battery - Stereo - Wireless - 30 ft ...
1632676203-7606,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Sennheiser PC 2 CHAT Headset - Mono - Mini-phone (3.5mm) - Wired - 32 Ohm - 42 H...
1632676203-7622,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,IQ Sound Digital Stereo Earphones - Stereo - Blue - Mini-phone (3.5mm) - Wired -...
1632676203-7860,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,"Volkano Lunar Series Bluetooth® Over-Ear Headphones, White/Rose Gold"
1632676203-8069,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Jabra Evolve2 40 Headset - Mono - USB Type C - Wired - Over-the-head - Monaural ...
1632676203-7461,https://www.officedepot.com/a/browse/computer-speakers-and-headsets/N=5+1461893/,Computer Headsets,https://www.officedepot.com/a/browse/computer-headsets/N=5+1461894/,Beats by Dr. Dre Solo3 Wireless Headphones - The Beats Icon Collection - Matte B...
