web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632063539-2305,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 25""H x 15""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-1912,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 24""H x 10""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-2295,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 20"" x 30"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063539-1806,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 19"" x 16"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063539-1813,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"LG Window-Mounted Air Conditioner, 12,000 BTU, 15""H x 23 5/8""W x 22 3/16""D, Whit...4.4 out of 5 stars. 191 reviews"
1632063334-1667,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"IQAir HealthPro® Series Filter, V5-Cell™ Gas And Odor Filter0.0 out of 5 stars."
1632063539-2020,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pleated HVAC Air Filters, MERV 13, 10""H x 20""W x 1""D, Pack Of 12 Filters0.0 out of 5 stars."
1632063334-1584,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"CleanLight™ Air XL Air Purifier With Air Quality Monitoring, Black"
1632063334-1610,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Fellowes® AeraMax® Pro 3S HEPA Air Purifier, 300 - 550 Sq. Ft. Coverage, White5.0 out of 5 stars. 1 review"
1632063539-2269,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 13 Pro, 24""H x 12""W x 4""D, Set Of 12 Filters0.0 out of 5 stars."
1632063236-1286,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,Comfort Zone CZ40 Portable Electric Convection Heater
1632063539-2384,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,Honeywell HRFC2 HEPA-type Replacement Filter - HEPA - For Air Purifier - Remove ...0.0 out of 5 stars.
1632063290-1505,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lorell Pedestal Fan - 16"" Diameter - 3 Speed - Oscillating, Tilt Adjustment - 47...0.0 out of 5 stars."
1632063539-2048,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 18"" x 16"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063290-1417,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Crane Air Circulator Fan, 7 3/4""H x 9 3/4""W x 9 3/4""D, White"
1632063539-2017,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 13, 12"" x 24"" x 1"", Case Of 120.0 out of 5 stars."
1632063334-1650,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,APC by Schneider Electric ACF002 Rack Air Distribution System - 420 CFM - Rack-m...5.0 out of 5 stars. 3 reviews
1632063539-1965,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 7, 24""H x 12""W x 2""D, Set Of 24 Filters0.0 out of 5 stars."
1632063200-1238,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Comfort Zone® Portable Ultrasonic Humidifier, 1.25 Lb"
1632063334-1573,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,ideal.™ Replacement Filter Cartridge For AP100 Healthcare Edition Air Purifier0.0 out of 5 stars.
1632063539-2518,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 24""H x 24""W x 1""D, Set Of 24...0.0 out of 5 stars."
1632063539-2226,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 26""H x 22""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-2114,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, High-Capacity Merv 7 Pro, 30""H x 20""W x 2""D, Set Of 12...0.0 out of 5 stars."
1632063539-2512,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 22""H x 22""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-1836,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro Pleated HVAC Air Filters, MERV 13, 18""H x 25""W x 1""D, Pack Of 12 Fil...0.0 out of 5 stars."
1632063290-1458,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lasko® Cyclone® 20"" 3-Speed Air Circulator Fan, 23.19""H x 6.75""W x 23.5""D, White"
1632063236-1294,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,Comfort Zone® Mobile Heating Fan
1632063200-1234,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Humidifiers (63),https://www.officedepot.com/a/browse/humidifiers/N=5+1176149/,"Crane Personal Ultrasonic Cool Mist Humidifier & Aroma Therapy Diffuser, 0.2..."
1632063539-1735,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim Pro HVAC Pleated Air Filters, Merv 9, 24""W x 30""H x 1""D, Case Of 120.0 out of 5 stars."
1632063539-2332,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont High Allergen Care™ Electrostatic Air Filters, 22""H x 17""W x 1""D, Pack Of...0.0 out of 5 stars."
1632063539-2219,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Arm & Hammer Maximum Allergen & Odor Reduction Air Filters, 12""H x 12""W ...0.0 out of 5 stars."
1632063236-1333,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Mill 1500 Watts Electric Fan Heater, 3 Heat Settings, 24.81""H x 15.81""W x 8.5""D,..."
1632063539-2520,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 8 Pro, 20""H x 16""W x 4""D, Set Of 6 Filters0.0 out of 5 stars."
1632063539-2255,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 11 Pro, 24""H x 24""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-1840,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont Ultimate Air Filters, 13"" x 21"" x 1"", Pack Of 4 Filters0.0 out of 5 stars."
1632063539-2037,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Pleated, 16""H x 16""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063290-1463,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lasko High Velocity Floor Fan With Handle - 3 Speed - Oscillating - 31.5"" Height..."
1632063539-1987,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Keystone 230V Through-The-Wall Air Conditioner With Heat, 12,000 BTU, 14 1/2""H x...0.0 out of 5 stars."
1632063539-2458,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Accumulair Diamond Air Filters, 19-1/2"" x 21"" x 1"", Set Of 4 Filters0.0 out of 5 stars."
1632063334-1694,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,"Fellowes® AeraMax Pro AM2 Recess Kit, White0.0 out of 5 stars."
1632063334-1631,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Purifiers & Filters (140),https://www.officedepot.com/a/browse/air-purifiers-and-filters/N=5+1176146/,Crane Replacement Hepa Type Air Purifier Filter for EE-7002AIR0.0 out of 5 stars.
1632063539-2095,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,3M™ Office Air Cleaner Replacement Filter OAC250RF1.0 out of 5 stars. 1 review
1632063539-2493,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 8 Pro, 20""H x 12""W x 2""D, Set Of 24 Filters0.0 out of 5 stars."
1632063539-1982,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Accumulair Diamond Air Filters, 18"" x 36"" x 1"", Set Of 4 Filters0.0 out of 5 stars."
1632063236-1361,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Heaters (112),https://www.officedepot.com/a/browse/heaters/N=5+1176148/,"Lasko® 6101 1500 Watts Electric Heater, 2 Heat Settings, 16.75""H x 12.75""W x 16...."
1632063290-1379,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Honeywell Advanced QuietSet 16"" Stand Fan With Noise Reduction Technology - 48"" ...5.0 out of 5 stars. 1 review"
1632063290-1542,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Comfort Zone CZ16WR Wall Mount Fan - 3 Blades - 16"" Diameter - 3 Speed - Safety ...5.0 out of 5 stars. 25 reviews"
1632063290-1511,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Vie Air 9"" 3-Speed High-Velocity Floor Fan, 11-1/2"" x 11-1/2""0.0 out of 5 stars."
1632063290-1459,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Fans (190),https://www.officedepot.com/a/browse/fans/N=5+1176147/,"Lasko® Cyclone® 20"" 3-Speed Air Circulator Fan with Remote Control, 23.19""H x 6...."
1632063539-1839,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"Tri-Dim HVAC Air Filters, Merv 7, 24""H x 18""W x 2""D, Set Of 12 Filters0.0 out of 5 stars."
1632063539-2506,https://www.officedepot.com/a/browse/heating-and-cooling/N=5+1176144/,Air Conditioners & Accessories (835),https://www.officedepot.com/a/browse/air-conditioners-and-accessories/N=5+1176145/,"DuPont ProClear Ultra 9200 Air Filters, 24""H x 20""W x 1""D, Pack Of 4 Air Filters0.0 out of 5 stars."
