web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
"1632115851-7029","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® Monthly Planner, 7"" x 8-3/4"", Black, January To December 2022, 7012..."
"1632115851-7089","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Cambridge WorkStyle Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Teal Peacock,...5.0 out of 5 stars. 3 reviews"
"1632115851-7306","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Blue Sky™ Barbie Weekly/Monthly Planner, 8-1/2” x 11"", Doppler, July 2021 To Jun...5.0 out of 5 stars. 1 review"
"1632115851-7007","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® Recycled Weekly/Monthly Planner, 8-1/4"" x 11"", Black, 75% Recycled,..."
"1632115851-7513","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","TF Publishing Small Weekly/Monthly Planner, 3-1/2"" x 6-1/2"", Multicolor, July 20...0.0 out of 5 stars."
"1632115851-6930","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® 13-Month Badge Floral Academic Weekly/Monthly Planner, 8-1/2"" x 11""..."
"1632115851-7487","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Hearts, July 2021 To June 20..."
"1632115851-7060","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Blue Sky™ Day Designer Frosted Weekly/Monthly Planner, 5"" x 8"", Palms, January T..."
"1632115876-7835","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Calendars","https://www.officedepot.com/a/browse/calendars/N=5+1131208/?cm_sp=office_supplies-_-category-calendars_shopnow_-_-category_calendars-and-planners--1131206_main_0_1_0&promo_name=office_supplies&promo_id=office_supplies-category-calendars-shopnow&promo_creative=category-calendars_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_1_0","SwiftGlimpse Erasable Yearly Wall Calendar, 36"" x 54"", Navy, January to December 2022"
"1632115851-7109","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® 13-Month Harmony Weekly/Monthly Planner, 8-1/2"" x 11"", Gray, Januar...4.7 out of 5 stars. 3 reviews"
"1632115851-7517","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","TF Publishing 2-Year Monthly Pocket Planner, 3-1/2"" x 6-1/2"", Tie-Dye, January 2...0.0 out of 5 stars."
"1632115851-7208","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Day Runner® Express® Planner, Harrison, 8 1/2"" x 11"", Brown4.7 out of 5 stars. 10 reviews"
"1632115851-7066","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Blue Sky™ Frosted Weekly/Monthly Safety Wirebound Planner, 8-1/2"" x 11"", Laurel,..."
"1632115851-7239","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Scholastic Undated Daily Planner"
"1632115876-7841","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Calendars","https://www.officedepot.com/a/browse/calendars/N=5+1131208/?cm_sp=office_supplies-_-category-calendars_shopnow_-_-category_calendars-and-planners--1131206_main_0_1_0&promo_name=office_supplies&promo_id=office_supplies-category-calendars-shopnow&promo_creative=category-calendars_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_1_0","AT-A-GLANCE® Academic Monthly Wall Calendar, 15-1/2"" x 22-3/4"", July 2021 To Jun...4.7 out of 5 stars. 7 reviews"
"1632115851-7097","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® Contempo Academic Weekly/Monthly Planner, 5"" x 8"", Black, July 2021..."
"1632115851-7033","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® Recycled Academic Weekly/Monthly Planner, 8-1/4"" x 11"", Black, 100%...5.0 out of 5 stars. 2 reviews"
"1632115851-7351","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Moleskine Soft Cover Monthly Planner, 7-1/2"" x 9-3/4"", Black, January to Decembe..."
"1632115851-7314","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Moleskine Soft Cover Weekly Planner, 7-1/2"" x 9-3/4"", Black, January To December..."
"1632115851-7419","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® 13-Month Signature Collection Academic Weekly/Monthly Planner, 8-1/...5.0 out of 5 stars. 2 reviews"
"1632115851-7433","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® 13-Month BADGE Weekly/Monthly Planner, 8-1/2"" x 5-1/2"", Wave, Janua..."
"1632115851-6964","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","AT-A-GLANCE® 18-Month Academic Monthly Planner, 7"" x 8-3/4"", Black, July 2021 To...4.8 out of 5 stars. 8 reviews"
"1632115851-7387","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","TF Publishing 2-Year Monthly Pocket Planner, 3-1/2"" x 6-1/2"", Robin, January 202..."
"1632115851-7207","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","Blue Sky™ Brit + Co Frosted Weekly/Monthly Planner, 8” x 10"", Full Blooms, Janua...1.0 out of 5 stars. 1 review"
"1632115851-7284","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","TUL® Discbound Monthly Planner Starter Set, Letter Size, Leather Cover, Dark Bro...5.0 out of 5 stars. 12 reviews"
"1632115876-7848","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Calendars","https://www.officedepot.com/a/browse/calendars/N=5+1131208/?cm_sp=office_supplies-_-category-calendars_shopnow_-_-category_calendars-and-planners--1131206_main_0_1_0&promo_name=office_supplies&promo_id=office_supplies-category-calendars-shopnow&promo_creative=category-calendars_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_1_0","AT-A-GLANCE® Academic Monthly Wall Calendar, Medium, 15"" x 12"", July 2021 to Jun...3.3 out of 5 stars. 3 reviews"
"1632115851-7362","https://www.officedepot.com/a/browse/calendars-and-planners/N=5+1131206/","Planners","https://www.officedepot.com/a/browse/planners/N=5+1131212/?cm_sp=office_supplies-_-category-planners_shopnow_-_-category_calendars-and-planners--1131206_main_0_2_0&promo_name=office_supplies&promo_id=office_supplies-category-planners-shopnow&promo_creative=category-planners_shopnow&promo_position=category_calendars-and-planners--1131206_main_0_2_0","TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Floral, January To Decembe..."
