web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632675781-4931,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear MyDesk Lap Desk, 13""H x 17.9""W x 2.6""D, Black"
1632676152-6855,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Chargers & Adapters,https://www.officedepot.com/a/browse/laptop-chargers-and-adapters/N=5+1461899/,"Targus® 90W Laptop Charger With USB Fast Charging Port, Black, APA32USZ0.0 out of 5 stars."
1632675781-4923,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Designer Tablet Pillow, 7""H x 12""W x 5.5""D, Gray Herringbone, 35608-OD"
1632675781-5050,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Cushioned Lap Desk, 14-3/16"" x 22-5/8"", Black"
1632676069-5984,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Kensington USB 3.0 Docking Station with Dual DVI/HDMI/VGA Video sd3500v - for No...
1632675781-4925,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Portable Lap Tray, 10-3/4""H x 23-1/2""W x 15-1/2""D, Black"
1632676069-6019,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Twelve South BookArc - Notebook stand - silver
1632675781-4910,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mount-It! Laptop Notebook Desk Stand Mount, Black, MI-4352LT"
1632675781-5046,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"CTA Digital Anti-Theft Security Kiosk Stand for iPad mini 1-4 - Up to 13"" Screen..."
1632676152-6853,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Chargers & Adapters,https://www.officedepot.com/a/browse/laptop-chargers-and-adapters/N=5+1461899/,Tripp Lite 10ft Laptop / Notebook Power Cord Cable 5-15P to C5 10A 18AWG 10' - 1...0.0 out of 5 stars.
1632676069-5995,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Lenovo ThinkPad Pro Docking Station - for Notebook - Proprietary Interface - Doc...
1632676069-5993,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Lenovo ThinkPad Thunderbolt 3 Dock Gen 2 - US - for Notebook - 135 W - USB Type ...
1632676093-6417,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,"DAC Portable and Adjustable Laptop/Tablet Stand - Notebook, Tablet, Cell Phone S...0.0 out of 5 stars."
1632675781-4986,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"CTA Compact Gooseneck Floor Stand - Stand - for tablet - screen size: 7""-13"""
1632676134-6759,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington Portable Combination Laptop Lock5.0 out of 5 stars. 1 review
1632676069-6043,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Lenovo ThinkPad USB-C Dock Gen 2 - for Notebook - 60 W - USB Type C - 5 x USB Po...
1632676134-6780,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Targus® DEFCON Compact Serialized Combo Cable Locks, 6-1/2', Pack Of 25 Locks"
1632675781-4973,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Belkin Tablet Stage - 7"" to 11"" Screen Support - Desktop - Gray"
1632676069-6072,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Scosche BaseLynx Vert - Charging station - 42 Watt - 3 A - 3 output connectors (...
1632676093-6397,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,"Targus® AWE81US 4-Port USB Hub & Laptop Chill Mat, gray4.0 out of 5 stars. 152 reviews"
1632675781-4996,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Ergo Pro Lap Desk, 3-1/8"" x 20-1/2"" x 10-1/2"", Gray Herringbone"
1632675781-5037,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Honey-Can-Do Portable Lap Desk, 2 9/16""H x 15 3/4""W x 23 1/4""D, Hot Pink, TBL-06..."
1632676069-5990,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Belkin Store And Charge (AC/SURGE Version) - Charging station - output connector...
1632676093-6400,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,Thermaltake Massive TM Notebook Cooler - 2 Fan(s) - 1000 rpm rpm - 458.3 gal/min...5.0 out of 5 stars. 2 reviews
1632676069-6207,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Thunderbolt 2 Docking Station - Compatible with Windows / macOS -Su...3.8 out of 5 stars. 5 reviews
1632676069-6063,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Universal USB 3.0 Laptop Docking Station - DVI with Audio and Ether...
1632676134-6806,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Kensington® Ultra Combination Laptop Cable Lock, 6' Cord, Black/Yellow, K64675US"
1632676069-6044,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Lenovo USB-C Mini Dock - for Notebook - 45 W - USB Type C - 3 x USB Ports - USB ...
1632676134-6809,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,CTA Digital Steel Security K-Slot Cable Lock - Silver - Galvanized Steel - 6.67 ...
1632675781-4958,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"", Navy Ikat"
1632675781-5009,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,PylePro Laptop Computer Stand For DJ With Flat Bottom Legs - 8 lb Load Capacity ...
1632676069-6020,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB 3.0 Docking Station - Windows / macOS Compatible - Supports Dua...
1632676134-6834,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Noble Cable Lock1.0 out of 5 stars. 1 review
1632675781-4975,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,Kanto DS150 - Stand - for cellular phone / tablet - aluminum - black - screen si...
1632676134-6828,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Kensington MicroSaver Cable Lock - Black, Silver - Carbon Steel - 8 ft - For Not..."
1632675781-4904,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Schoolhouse Lap Desk, 3.5""H x 19.1""W x 14.5""D, Mahogany"
1632675781-4950,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"" x 2-3/4"", Blue Blossom"
1632676093-6416,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,"Fellowes® Laptop GoRiser™, Black3.7 out of 5 stars. 11 reviews"
1632676069-5986,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,VisionTek VT1000 USB 3.0 Docking Station Dual Display - USB 3.0 Dock - 3 x USB 3...
1632676069-6144,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C Multiport Adapter Converter w/ 3 USB-A Ports, 4K HDMI, 3 x Type..."
1632676069-6056,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C Docking Station Adapter 4K w/ HDMI, VGA, Gigabit Ethernet, USB-..."
1632675781-4964,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Lap Pets Kids' Lap Desk, 11-5/16"" x 14-1/2"", Panda"
1632676134-6805,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington Desktop/Peripherals Locking Kit - Silver - Carbon Steel - 8 ft - For ...
1632675781-5016,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Rossie Home Lap Tray With Pillow, 4.1""H  x 17.5""W x 13.5""D, Calming Gray"
1632676134-6820,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington MicroSaver Custom Notebook Lock Master keyed - Security cable lock0.0 out of 5 stars.
1632676069-6001,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Lenovo USB-C 7-in-1 Hub - for Notebook - 15 W - USB Type C - 4 x USB Ports - 1 x...
1632675781-5008,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Adjustable Lap Desk With Storage And Cushion, 11-1/4"" x 15"", Pink"
1632676069-6196,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Tripp Lite USB C Docking Station 4k USB Hub HDMI VGA Gbe PD Charging Gray - for ...
1632676069-6107,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Belkin CONNECT Digital Multiport to HDMI® AV Adapter - for Notebook/Tablet PC - ...
1632676093-6403,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,"Uncaged Ergonomics WorkEZ Cool Black - 13 lb Load Capacity - 3"" Height x 14"" Wid...0.0 out of 5 stars."
1632676069-6037,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C Adapter Converter w/ VGA, Gigabit Ethernet, USB-A Hub, PD Charg..."
1632676069-6191,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Dual 4K 60Hz Thunderbolt 3 Dock - PCIe M.2 Slot - SD 4.0 Slot - Thu...
1632675781-5011,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear MyDesk Lap Desk, 13""H x 17.9""W x 2.6""D, Cool Gray"
1632675781-5036,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Folding Lap Tray, 23-5/8""L x 15-3/4""W, Black"
1632676069-6216,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com USB-C Multiport Adapter 4K HDMI VGA GbE USB 3 - White & Silver ...3.2 out of 5 stars. 13 reviews
1632676069-6112,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C to DVI Adapter USB Hub & PD Charging, Thunderbolt 3 Compati..."
1632675781-5018,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Lap Desk With Cup Holder, 14.75""H x 18.5""W x 2.8""D, Rose Gold Marble"
1632676069-6097,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Humanscale L6 Notebook Manager - Notebook stand - white with silver accents
1632676069-6048,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Tripp Lite USB C to HDMI Multiport Adapter w/ USB Hub, HDMI, PD Charging USB Typ..."
1632676152-6854,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Chargers & Adapters,https://www.officedepot.com/a/browse/laptop-chargers-and-adapters/N=5+1461899/,StarTech.com 6 ft White Standard Laptop Power Cord - NEMA 1-15P to C75.0 out of 5 stars. 1 review
1632676069-6220,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Panasonic Desktop Cradle - Tablet PC - Charging Capability
1632675781-5015,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,Compulocks 360 VESA Counter Top Kiosk Mount White - Stand - for tablet - aluminu...
1632675781-4960,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Lap Desk With Storage, 7-1/2""H x 17-1/2""W x 12""D, Purple"
1632676134-6822,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington ClickSafe K64639 Custom Keyed Laptop Cable Lock - Supervisor - Carbon...0.0 out of 5 stars.
1632676134-6766,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"ChargeTech Anti-Theft Combination Lock, 6', Black, CRGCT2000020.0 out of 5 stars."
1632675781-5013,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Rain Design mStand Tablet - Space Grey - Up to 13"" Screen Support - 5.2"" Height ..."
1632676093-6407,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,"Targus® Laptop Chill Mat, 1""H x 13.25""W x 9.25""D, Black4.3 out of 5 stars. 3 reviews"
1632676152-6846,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Chargers & Adapters,https://www.officedepot.com/a/browse/laptop-chargers-and-adapters/N=5+1461899/,C2G 6ft Laptop Power Cord - 18 AWG - NEMA 5-15P to IEC320C5 - Replacement power ...4.8 out of 5 stars. 22 reviews
1632675781-5053,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Adjustable Lap Desk With Storage And Cushion, 11-1/4"" x 15"", Blue"
1632676093-6396,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,Targus® Laptop Chill Mat4.5 out of 5 stars. 282 reviews
1632676134-6760,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington ClickSafe Keyed Lock for Dell Laptops and Tablets - Silver - Carbon S...0.0 out of 5 stars.
1632675781-5000,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Bamboo Laptop Lap Desk, 15-1/4""L x 23""W, Beige"
1632676134-6770,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington ClickSafe Combination Laptop Lock0.0 out of 5 stars.
1632675781-4991,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Honey-Can-Do Portable Lap Desk, 2 9/16""H x 15 3/4""W x 23 1/4""D, Blue, TBL-03539"
1632675781-4979,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear MyDesk Lap Desks, 18-1/2"" x 19-15/16"", Rose Quartz, Pack Of 12 Desks"
1632676134-6792,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Tripp Lite Laptop Security Lock Keyed Theft Deterrent Cable 6ft 6' - Polyvinyl C...0.0 out of 5 stars.
1632675781-4944,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,Fellowes Designer Suites™ Laptop Riser
1632675781-4985,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Designer Lap Desk, 17-3/4"" x 13-3/4"", Gray Argyle"
1632676134-6821,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Kensington Desktop and Peripherals Locking Kit - Supervisor Keyed System - Syste...0.0 out of 5 stars.
1632676069-6039,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Dell Thunderbolt Dock- WD19TB 130w Power Delivery - 180 W - Thunderbolt - Thunde...
1632676134-6817,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Targus® DEFCON Trapezoid Keyed Cable Lock, 6'"
1632676069-6114,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Jabra PanaCast USB Hub - Docking station - USB-C - VGA, HDMI - 45 Watt - North A..."
1632676134-6807,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Noble Samsung S7 Tablet Lock Kit - Steel - 6 ft
1632676093-6411,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Cooling Devices,https://www.officedepot.com/a/browse/laptop-cooling-devices/N=5+1461900/,Tripp Lite Water Leak Detection Sensor for Datacenter/Wiring Closet UPS/PDU - Wa...0.0 out of 5 stars.
1632675781-4912,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Ergo Pro Lap Desk, 3.1""H x 20.5""W x 10.5""D, Black"
1632676069-6091,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Belkin Thunderbolt 3 Dock Mini HD - for Desktop PC/Notebook/Monitor - USB Type C...
1632675781-5031,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear Lap Pets Kids' Lap Desk, 11-5/16"" x 14-1/2"", Llama"
1632676134-6763,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Tripp Lite USB-A Port Blockers with Reuseable Key, Red 4-Pack - for USB Port - 4...0.0 out of 5 stars."
1632676069-6152,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Lenovo Thunderbolt 3 Essential Dock - for Notebook - 65 W - USB Type C - 2 x USB...
1632676069-5985,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HP UltraSlim Dock 2013
1632676069-6122,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,Manhattan SuperSpeed 3.1 USB-C to HDMI Docking Converter - for Notebook/Tablet P...
1632676069-6113,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,HyperDrive DUO HD28C-SILVER Docking Station - for Notebook/Tablet PC - 100 W - U...
1632676134-6771,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Targus® DEFCON T-Lock Serialized Combo Cable Lock, 6.5'0.0 out of 5 stars."
1632676069-6104,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Gamber-Johnson Vehicle Dock Lite - Port replicator - for Toughpad FZ-B2, FZ-M1"
1632676134-6787,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,Ergotron K-Slot Lock Kit - Preset - 2 ft
1632675781-4971,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"LapGear MyDesk Lap Desk, 13""H x 17.9""W x 2.6""D, Rose Quartz"
1632676069-6177,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,StarTech.com Travel Docking Station for Laptops - HDMI or VGA - USB 3.0 - Portab...
1632676134-6812,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"Kensington Serialised Combination Lock N17 - 4-digit - Black - For Notebook, Tab..."
1632675781-5012,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Stands & Lap Desks,https://www.officedepot.com/a/browse/laptop-stands-and-lap-desks/N=5+1461903/,"Mind Reader Bamboo Laptop Lap Desk, 8-5/16""H x 21-5/16""W x 13-1/4""D, Black"
1632676069-6213,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"VisionTek VT300 Portable Dock - USB-C or Thunderbolt 3 - 4K HDMI 2.0 , Ethernet,...0.0 out of 5 stars."
1632676134-6773,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Security Cable Locks,https://www.officedepot.com/a/browse/security-cable-locks/N=5+1461904/,"StarTech.com Laptop Cable Lock Expansion Loop - 6"" / 2.5 cm Branch Cable &  ...0.0 out of 5 stars."
1632676069-6214,https://www.officedepot.com/a/browse/laptop-accessories/N=5+1461898/,Laptop Docking Stations,https://www.officedepot.com/a/browse/laptop-docking-stations/N=5+1461901/,"Victor® Midnight Black Collection Smart Charge Pencil Cup With USB Hub, 4"" x 5 1...0.0 out of 5 stars."
