web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632677580-9797,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Tectonic 2 Carrying Case (Backpack) for 17"" Notebook - Black, Orange -...4.3 out of 5 stars. 39 reviews"
1632677580-9567,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Walton Nylon Expandable Briefcase, Black"
1632677580-9604,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus® CityLite Notebook Computer Case, 15"", Black/Silver"
1632677433-9248,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Tucano Colore Second Skin BFC1314 Carrying Case (Sleeve) for 14.1"" Notebook - Pu..."
1632677580-9684,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge Alienware Vindicator Carrying Case Backpack For 14.1"" Laptops, Black"
1632677580-9672,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Moshi Tego Sling Messenger Bag - Charcoal Black, Anti-theft Design, Padded Lapto..."
1632677433-9371,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic LAPS-117 Carrying Case (Sleeve) for 17.3"" Notebook - Black - Impact R..."
1632677433-9203,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Incase Slim Sleeve Carrying Case (Sleeve) for 13"" Apple MacBook Air (Retina Disp..."
1632677580-9637,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Free & Busy Carrying Case for 13"" to 15"" Apple MacBook, MacBook Pro, ...0.0 out of 5 stars."
1632677433-9339,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Strata Sleeve, Gray"
1632677580-9728,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"15"" Leather Laptop Briefcase4.0 out of 5 stars. 1 review"
1632677580-9679,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Morgan Leather Briefcase, Brown"
1632677580-9768,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Hubbard Leather Briefcase, Black"
1632677433-9236,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Solo Bond Universal Tablet Sleeve For Tablets Up To 10.2"", Black"
1632677465-9403,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Solo New York Active Rolling Overnighter Case with 15.6"" Laptop Pocket, Black/Bl...4.6 out of 5 stars. 5 reviews"
1632677580-9676,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus 11.6"" Commercial-Grade Form-Fit Cover for Del lChromebook 11 3100 Clamshe..."
1632677433-9165,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic® 13.3"" Laptop Sleeve, Black"
1632677580-9470,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"JanSport® Big Student Backpack With 15"" Laptop Pocket, Dotted Palm"
1632677433-9220,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Case Logic - Notebook sleeve - 13.3"" - graphite"
1632677580-9827,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Case Logic Black Camera Backpack DCB-309
1632677580-9594,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Tugò Carrying Case (Backpack) for 17.3"" Notebook - Blue - Water Resistant..."
1632677580-9692,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Tugò Carrying Case (Backpack) for 15.6"" Notebook - Black - Water Resistan..."
1632677580-9781,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Nuo Mobile Field Bag For 17.3"" Laptops, Brown"
1632677433-9307,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Neon Party - Notebook top and rear cover - 13"" - black - for MacBook Pro..."
1632677433-9268,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Incase Slim Sleeve Carrying Case (Sleeve) for 13"" Apple MacBook Pro, MacBook Air..."
1632677580-9717,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein River West Leather Laptop Case, Brown0.0 out of 5 stars."
1632677580-9782,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Classic Carrying Case for 10.1"" Netbook - Black - Nylon - Handle, Shou..."
1632677433-9279,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Centon LTSCIPAD-ALA Carrying Case (Sleeve) Apple iPad Tablet - Black - Bump Resi...
1632677433-9173,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Wenger® BETA 14 Laptop Sleeve, Black"
1632677433-9197,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Tucano Colore Second Skin BFC1314 Carrying Case (Sleeve) for 13.1"" to 14.1"" Note..."
1632677580-9508,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Wenger® Ana Laptop Tote With 15.6"" Laptop Pocket, Black"
1632677580-9489,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Leather Portfolio, 12"" x 16.5"" x 5"", Brown4.7 out of 5 stars. 53 reviews"
1632677580-9496,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Xenon 2 Slim Briefcase Laptop Bag For Laptops Up To 17.3"", Black"
1632677433-9239,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Targus® Leather Laptop Sleeve For 14"" Laptops, Black"
1632677580-9486,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo New York Waldorf 15.6"" Laptop Tote Bag, Black4.7 out of 5 stars. 23 reviews"
1632677580-9757,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge 7"" to 8.9"" Tablet Neoprene Sleeve - Protective sleeve for tablet / n...0.0 out of 5 stars."
1632677580-9659,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Mobile Edge Komen Tote Pink Faux-Suede0.0 out of 5 stars.
1632677433-9344,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Centon Collegiate LTSCIPAD-TAM Carrying Case (Sleeve) Apple iPad Tablet - Black ...
1632677433-9340,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Neon Party - Notebook top and rear cover - 13"" - serenity blue - for Mac..."
1632677433-9194,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Moshi Pluma Carrying Case (Sleeve) for 15"" to 16"" Apple MacBook Pro - Gray - 10...."
1632677580-9484,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"JanSport® Cool Student Remix Backpack With 15"" Laptop Pocket, Misty Rose5.0 out of 5 stars. 3 reviews"
1632677433-9352,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Mobile Edge SlipSuit for MacBook Pro 13"" - Red"
1632677433-9308,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Neon Party - Notebook top and rear cover - 13"" - white marble - for Appl..."
1632677580-9823,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus® Groove Notebook Backpack, Black"
1632677580-9707,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Everki Advance Carrying Case (Briefcase) for 14.1"" Notebook - Black - Slip Resis..."
1632677580-9584,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Case Logic Black 15.6"" Laptop Case"
1632677433-9273,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Urban Factory Betty' Bag - Carrying bag for camera - artificial leather - mauve
1632677580-9628,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge Alienware Vindicator Carrying Case (Tote) for 14.1"" Notebook - Black...0.0 out of 5 stars."
1632677465-9421,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Solo New York Westside Rolling Overnight Case, Black4.7 out of 5 stars. 27 reviews"
1632677580-9579,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Luna Gravity Carrying Case (Backpack) for 15.6"" to 16"" Apple MacBook Pro,..."
1632677580-9529,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein Winnetka Italian Leather Briefcase, Black"
1632677580-9462,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo New York Waldorf 15.6"" Laptop Tote Bag, Black"
1632677433-9293,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Bugatti Vegan Leather Laptop Sleeve With 14"" Laptop Compartment, Black"
1632677580-9828,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Tugò Carrying Case (Backpack) for 17.3"" Notebook - Black - Water Resistan..."
1632677580-9586,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus 11.6"" Commercial-Grade Form-Fit Cover for Dell™ Chromebook 3100 (2-in-1) ..."
1632677465-9392,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Solo New York Carnegie Rolling Case with 15.6"" Laptop Pocket, Black"
1632677433-9186,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Tucano Colore Second Skin BFC1516 Carrying Case (Sleeve) for 15.4"" to 16"" Notebo..."
1632677580-9651,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Case Logic Evolution Plus Carrying Case (Backpack) for 16"" Notebook, Tablet - Bl...4.0 out of 5 stars. 5 reviews"
1632677465-9426,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Wenger® Patriot 2-Piece Rolling Business Set, Black4.3 out of 5 stars. 50 reviews"
1632677580-9642,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Swiss Mobility Business Case Carrying Case (Roller) for 17.3"" Notebook - Black -...0.0 out of 5 stars."
1632677580-9590,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Tucano Tugò Carrying Case (Backpack) for 15.6"" Notebook - Green - Water Resistan..."
1632677465-9377,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Wenger® Patriot II Polyester Rolling 2-Piece Business Luggage Set, Black"
1632677465-9390,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Kenneth Cole Reaction Polyester Double-Compartment 4-Wheel Backpack With 17"" Lap..."
1632677433-9312,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Centon LTSCIPAD-UOF Carrying Case (Sleeve) Apple iPad Tablet - Black - Bump Resi...
1632677580-9789,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kensington SecureTrek 17"" Lockable Laptop Overnight Roller (K98620WW) - SecureTr...0.0 out of 5 stars."
1632677580-9573,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo Work to Play Hybrid Backpack With 15.6"" Laptop Pocket, Navy/Gray"
1632677433-9183,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Solo® Velocity Universal Tablet Case, Black/Navy"
1632677580-9693,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge 17.3"" Canvas Eco-Backpack Olive"
1632677580-9759,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Mobile Edge Premium Backpack With 17.3"" Laptop Pocket, Black/Navy Blue, MEBPP3"
1632677580-9726,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Mobile Edge Faux-Croc TechStyle Portfolio Case - Clamshell - Shoulder Strap - EV...0.0 out of 5 stars.
1632677433-9177,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Kenneth Cole Reaction Laptop Case, 12""H x 16""W x 2""D, Black"
1632677433-9370,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Mobile Edge 13.3"" SlipSuit EVA Sleeve MacBook Edition - Notebook sleeve - 13.3"" ..."
1632677580-9613,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKlein River West Leather Laptop Case, Black"
1632677580-9718,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"WIB Liberator Carrying Case (Tote) for 14.1"" Notebook - Black - MicroFiber, Faux...0.0 out of 5 stars."
1632677433-9245,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Mobile Edge SlipSuit for MacBook Pro 13"" - Navy"
1632677580-9819,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Moshi Helios Designer Laptop Backpack - Charcoal Black for Laptops up to 15"" , W..."
1632677580-9512,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction Slim Laptop Case For 16"" Laptops, 11.5"" x 15.75"" x 1.5"", B..."
1632677580-9519,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo New York Jay Leather Tote With 15.6"" Laptop Pocket"
1632677433-9170,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Solo® Oswald Computer Sleeve For 15.6"" Laptops, Gray, SLV1615-10"
1632677580-9686,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus® 15.8"" Zip-Thru™ Air Traveler Backpack"
1632677580-9458,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction 18.4"" Portfolio/Computer Case, 13 1/2""H x 19""W x 3 1/2""D, ..."
1632677433-9323,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Brenthaven Collins Sleeve - Notebook sleeve - 11"" - charcoal"
1632677580-9497,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"JanSport Cross Town Backpack, Tropical Teal"
1632677580-9583,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Aramon NXT 43327-1041 Carrying Case for 13"" Notebook - Black - Neopren..."
1632677433-9354,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"SUMO Graffiti 8.9"" Netbook Sleeve - 7.75"" x 10.5"" x 1"" - Neoprene - Pink"
1632677580-9507,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Solo New York Empire 17.3 Inch Laptop Briefcase, TSA Friendly, Black/Grey"
1632677580-9482,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kenneth Cole Reaction 18.4"" Portfolio/Computer Case, 13 1/2""H x 19""W x 3 1/2""D, ...4.7 out of 5 stars. 84 reviews"
1632677465-9384,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Rolling Laptop Bags   (73),https://www.officedepot.com/a/browse/rolling-laptop-bags/N=5+633842/,"Samsonite® Double Gusset Wheeled Portfolio, Black"
1632677433-9292,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Incase Carrying Case (Sleeve) for 13"" Notebook - Graphite"
1632677433-9349,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,Centon LTSCIPAD-PENN Carrying Case (Sleeve) Apple iPad Tablet - Black - Bump Res...
1632677580-9556,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus TSB239US Carrying Case (Backpack) for 17"" Notebook - Black, Gray - Water ..."
1632677580-9618,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite Carrying Case for 15"" Notebook - Black - Ballistic Nylon, Ethylene Vin...4.2 out of 5 stars. 12 reviews"
1632677580-9787,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"STM Goods Myth Carrying Case (Backpack) for 15"" to 16"" Apple MacBook Pro, Notebo...0.0 out of 5 stars."
1632677580-9623,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,Mobile Edge Large Milano Computer Handbag (Small) - Top-loading - Faux Croc - Bl...0.0 out of 5 stars.
1632677580-9806,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKleinUSA La Grange Ladies Rolling Briefcase With 15.4"" Laptop Pocket, Red4.0 out of 5 stars. 2 reviews"
1632677433-9257,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Mobile Edge Neogrid Carrying Case (Sleeve) for 10"" iPad - Black, Pink - Neoprene..."
1632677580-9820,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"McKleinUSA West Town S Series Checkpoint-Friendly Wheeled Laptop Case, 17"" x 9.5..."
1632677433-9261,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"HS Notebook Sleeve - 11.5"" x 14.5"" x 1.5"" - Ballistic Nylon - Black"
1632677433-9357,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"SUMO Carrying Case (Sleeve) for 12"" Notebook - Red"
1632677433-9211,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"iBenzer Neon Party - Notebook top and rear cover - 15"" - rose quartz - for Apple..."
1632677580-9649,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Targus XL Notebook Backpack TXL617 - Nylon - Shoulder Strap - 15.5"" Height x 8"" ...4.2 out of 5 stars. 11 reviews"
1632677580-9537,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Samsonite® Xenon 3 Shuttle For 13"" Laptops, Black"
1632677580-9739,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Kensington K62618WW Carrying Case for 10"" to 14.4"" Notebook - Black - Handle, Sh..."
1632677580-9746,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Asus EOS Carrying Case for 16"" Notebook - Knock Resistant, Bump Resistant - Poly...0.0 out of 5 stars."
1632677580-9810,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Bags   (362),https://www.officedepot.com/a/browse/laptop-bags/N=5+535214/,"Incase ICON Carrying Case (Backpack) for 15"" MacBook Pro - Black - 840D Nylon - ..."
1632677433-9237,https://www.officedepot.com/a/browse/laptop-bags-and-cases/N=5+535213/,Laptop Sleeves   (213),https://www.officedepot.com/a/browse/laptop-sleeves/N=5+1510091/,"Francine Collection Lenox Carrying Case (Sleeve) for 13"" Tablet"
